approx_price_EUR,brand_encode,model_encode,nt_encode,2G_bands_encode,GPRS_encode,EDGE_encode,announced_encode,status_encode,dimentions_encode,SIM_encode,display_type_encode,display_size_encode,memory_card_encode,loud_speaker_encode,audio_jack_encode,WLAN_encode,bluetooth_encode,GPS_encode,radio_encode,USB_encode,battery_encode,colors_encode
2.995732273553991,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.13898226498203314,0.3753332560565666,0.0002318303002202388,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.04010664193810131,0.01159151501101194,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.027471890576098296,0.03071751477918164,0.01344615741277385,0.23461226382288164
3.4011973816621555,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.13898226498203314,0.3753332560565666,0.001506896951431552,0.4214674858003941,0.0006954909006607164,0.515590587689811,0.0001159151501101194,0.0001159151501101194,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.027471890576098296,0.1422278891851165,0.01344615741277385,0.23461226382288164
4.605170185988092,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.002086472701982149,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.002086472701982149,0.01530079981453576,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.010084618059580388,0.39376376492407555,0.0001159151501101194,0.020169236119160775
4.867534450455582,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0012750666512113132,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.0002318303002202388,0.0013909818013214327,0.01530079981453576,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0717514779181639,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.001506896951431552,0.0001159151501101194
4.941642422609304,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.027355975425988176,0.0001159151501101194,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0717514779181639,0.3329083111162629,0.027471890576098296,0.03071751477918164,0.0113596847107917,0.23461226382288164
4.700480365792417,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0006954909006607164,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.002086472701982149,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.0010432363509910744,0.23461226382288164
4.605170185988092,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0009273212008809551,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.016112205865306595,0.008229975657818477,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.4045438738843167,0.01738727251651791,0.0017387272516517908,0.0001159151501101194
4.248495242049359,0.05135041149878289,0.0001159151501101194,0.03975889648777095,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.000579575750550597,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.0526254781499942,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.2975541903326765,0.03071751477918164,0.002318303002202388,0.0001159151501101194
4.248495242049359,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0002318303002202388,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.008229975657818477,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.4045438738843167,0.03071751477918164,0.004057030253854179,0.06978092036629187
5.0106352940962555,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0009273212008809551,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.0002318303002202388,0.0024342181523125074,0.0526254781499942,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.03187666628028283,0.3329083111162629,0.4045438738843167,0.0001159151501101194,0.003013793902863104,0.23461226382288164
4.0943445622221,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0009273212008809551,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.005448012055175612,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.08380665352961632,0.06954909006607164,0.0010432363509910744,0.23461226382288164
4.787491742782046,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.25095629998840846,0.11197403500637533,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.027355975425988176,0.02677639967543758,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.4045438738843167,0.03071751477918164,0.002318303002202388,0.23461226382288164
5.0106352940962555,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.02677639967543758,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.037440593485568566,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.0010432363509910744,0.23461226382288164
4.867534450455582,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.028051466326648893,0.02677639967543758,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.03071751477918164,0.0017387272516517908,0.23461226382288164
5.0106352940962555,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.017966848267068507,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.06954909006607164,0.0017387272516517908,0.0027819636026428654
3.912023005428146,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.006838993856497044,0.25095629998840846,0.3753332560565666,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.04010664193810131,0.0031297090529732235,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.4045438738843167,0.016459951315636955,0.08334299292917584,0.0002318303002202388
4.867534450455582,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.017966848267068507,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.010780108960241104,0.06954909006607164,0.0002318303002202388,0.0001159151501101194
4.605170185988092,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0002318303002202388,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.06502839921177699,0.7599397241219428,0.40558711023530775,0.003013793902863104,0.0967891503419497,0.47351338819983774,0.10362814419844674,0.39376376492407555,0.0013909818013214327,0.06978092036629187
4.499809670330265,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0001159151501101194,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.003245624203083343,0.04010664193810131,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0001159151501101194,0.47351338819983774,0.10362814419844674,0.1422278891851165,0.0013909818013214327,0.23461226382288164
6.272877006546167,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0006954909006607164,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.016112205865306595,0.0001159151501101194,0.24620377883389358,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.4045438738843167,0.06954909006607164,0.0013909818013214327,0.03929523588733047
5.0106352940962555,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0006954909006607164,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.09307986553842587,0.010664193810130984,0.04010664193810131,0.7599397241219428,0.40558711023530775,0.037440593485568566,0.0717514779181639,0.3329083111162629,0.4045438738843167,0.002086472701982149,0.0010432363509910744,0.23461226382288164
4.248495242049359,0.05135041149878289,0.0001159151501101194,0.03975889648777095,0.1614698041033963,0.25095629998840846,0.3753332560565666,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.017735017966848267,0.017966848267068507,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.016575866465747074,0.47351338819983774,0.4045438738843167,0.06954909006607164,0.08334299292917584,0.23461226382288164
4.867534450455582,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.25095629998840846,0.11197403500637533,0.0003477454503303582,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.0526254781499942,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.3329083111162629,0.4045438738843167,0.39376376492407555,0.0113596847107917,0.23461226382288164
4.382026634673881,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0006954909006607164,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.008229975657818477,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.027471890576098296,0.06954909006607164,0.0001159151501101194,0.0001159151501101194
3.912023005428146,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.25095629998840846,0.3753332560565666,0.0003477454503303582,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.09307986553842587,0.03141300567984236,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.010084618059580388,0.016459951315636955,0.0003477454503303582,0.0003477454503303582
3.6888794541139363,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.024574011823345312,0.3753332560565666,0.0001159151501101194,0.4214674858003941,0.0002318303002202388,0.515590587689811,0.04010664193810131,0.0031297090529732235,0.02666048452532746,0.08287933232873537,0.5858351686565434,0.4433754491712067,0.18685522197751245,0.47351338819983774,0.08380665352961632,0.016459951315636955,0.08334299292917584,0.0013909818013214327
4.0943445622221,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.11579923496000927,0.08056102932653297,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.0013909818013214327,0.0526254781499942,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.10362814419844674,0.06954909006607164,0.0002318303002202388,0.23461226382288164
4.0943445622221,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0001159151501101194,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.09307986553842587,0.03141300567984236,0.02666048452532746,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.10362814419844674,0.1422278891851165,0.0010432363509910744,0.004172945403964298
3.912023005428146,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.14083690738379506,0.25095629998840846,0.3753332560565666,0.0001159151501101194,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.09307986553842587,0.03141300567984236,0.02666048452532746,0.7599397241219428,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.10362814419844674,0.1422278891851165,0.004752521154514895,0.23461226382288164
5.0106352940962555,0.05135041149878289,0.0001159151501101194,0.30752289324214677,0.1614698041033963,0.11579923496000927,0.08056102932653297,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.12287005911672656,0.02283528457169352,0.017966848267068507,0.14976237394227426,0.5858351686565434,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.010780108960241104,0.06954909006607164,0.0113596847107917,0.0001159151501101194
3.912023005428146,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.25095629998840846,0.3753332560565666,0.001506896951431552,0.4214674858003941,0.0001159151501101194,0.515590587689811,0.09307986553842587,0.02295119972180364,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.0967891503419497,0.47351338819983774,0.4045438738843167,0.01738727251651791,0.009157296858699432,0.0001159151501101194
4.700480365792417,0.05135041149878289,0.0001159151501101194,0.4062826011359685,0.1614698041033963,0.25095629998840846,0.11197403500637533,0.0004636606004404776,0.4214674858003941,0.0001159151501101194,0.08172018082763417,0.12287005911672656,0.0008114060507708358,0.02666048452532746,0.7599397241219428,0.40558711023530775,0.4433754491712067,0.10304856844789614,0.47351338819983774,0.4045438738843167,0.1422278891851165,0.009157296858699432,0.0031297090529732235
